ConstantPower,duration,latency,measured_voltage,measured_current,measure_latency,latest_measure,DateTime,BMS,circuit,Vcc,Vout,Imon,Vin1,Vin2,Vin3,ADC_Vcc,ADC_Vout,ADC_Imon,ADC_Vin1,ADC_Vin2,ADC_Vin3,load,charge,eng_ignite,dcac,fan,under_voltage,over_voltage,timepoint,SOC,SOH,SOP,SOE,PackVolt,Current,Cell00,Cell01,Cell02,Cell03,Cell04,Cell05,Cell06,Cell07,Cell08,Cell09,Cell10,Cell11,Cell12,Cell13,Cell14,Cell15,Cell16,Cell17,Cell18,Cell19,Cell20,Cell21,Cell22,Cell23,Cell24,Cell25,Cell26,Cell27,MinCellVolt,MaxCellVolt,MaxTemp,MinTemp,error,ChargeOC,DischargeOC,OverTemp,UnderTemp,opmode,opmode_fb,output,output_fb,heat_required,cool_required,OutRad,InRad,HighTemp,LowTemp
247.29,1,19,22.96,10.66,30 ms,2025-04-30 09:31:30.884,2025-04-30 09:31:30.885,2025-04-30 09:31:30.632,2025-04-30 09:31:30.590,4.97,9.05,3.09,-1.76,0.01,-4.47,4.97,3.08,1.65,2.25,2.49,1.66,0,0,0,0,0,false,false,1745973090854,573,997,0,57,5192,-460,3717,3714,3714,3709,3712,3716,3712,3714,3706,3706,3702,3701,3705,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3717,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
247.29,1,19,22.97,10.70,24 ms,2025-04-30 09:31:31.057,2025-04-30 09:31:31.089,2025-04-30 09:31:30.632,2025-04-30 09:31:31.058,4.97,10.19,3.51,-1.11,-0.00,-4.43,4.97,3.16,1.87,2.34,2.49,1.67,0,0,0,0,0,false,false,1745973091057,573,997,0,57,5192,-460,3717,3714,3714,3709,3712,3716,3712,3714,3706,3706,3702,3701,3705,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3717,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
247.29,1,19,22.96,10.76,20 ms,2025-04-30 09:31:31.282,2025-04-30 09:31:31.282,2025-04-30 09:31:31.231,2025-04-30 09:31:31.058,4.97,10.19,3.51,-1.11,-0.00,-4.43,4.97,3.16,1.87,2.34,2.49,1.67,0,0,0,0,0,false,false,1745973091261,573,997,0,57,5183,-527,3711,3707,3707,3702,3705,3709,3705,3708,3699,3699,3696,3695,3698,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,3694,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
247.29,1,19,22.95,10.75,24 ms,2025-04-30 09:31:31.474,2025-04-30 09:31:31.485,2025-04-30 09:31:31.231,2025-04-30 09:31:31.058,4.97,10.19,3.51,-1.11,-0.00,-4.43,4.97,3.16,1.87,2.34,2.49,1.67,0,0,0,0,0,false,false,1745973091464,573,997,0,57,5183,-527,3711,3707,3707,3702,3705,3709,3705,3708,3699,3699,3696,3695,3698,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,3694,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
261.84,1,20,22.96,10.78,20 ms,2025-04-30 09:31:31.626,2025-04-30 09:31:31.678,2025-04-30 09:31:31.231,2025-04-30 09:31:31.532,4.97,10.31,3.55,-0.75,0.00,-4.41,4.97,3.17,1.89,2.39,2.49,1.67,0,0,0,0,0,false,false,1745973091657,573,997,0,57,5183,-527,3711,3707,3707,3702,3705,3709,3705,3708,3699,3699,3696,3695,3698,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,3694,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
261.84,1,20,22.94,10.78,20 ms,2025-04-30 09:31:31.861,2025-04-30 09:31:31.882,2025-04-30 09:31:31.831,2025-04-30 09:31:31.532,4.97,10.31,3.55,-0.75,0.00,-4.41,4.97,3.17,1.89,2.39,2.49,1.67,0,0,0,0,0,false,false,1745973091861,573,997,0,57,5182,-531,3710,3707,3707,3701,3704,3708,3705,3707,3698,3698,3694,3693,3698,3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3710,3693,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
261.84,1,20,22.88,11.40,20 ms,2025-04-30 09:31:32.085,2025-04-30 09:31:32.085,2025-04-30 09:31:31.831,2025-04-30 09:31:32.004,4.97,10.65,3.60,-0.99,0.00,-4.38,4.97,3.19,1.92,2.36,2.49,1.68,0,0,0,0,0,false,false,1745973092064,573,997,0,57,5182,-531,3710,3707,3707,3701,3704,3708,3705,3707,3698,3698,3694,3693,3698,3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3710,3693,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
261.84,1,20,22.90,11.41,20 ms,2025-04-30 09:31:32.259,2025-04-30 09:31:32.277,2025-04-30 09:31:31.831,2025-04-30 09:31:32.004,4.97,10.65,3.60,-0.99,0.00,-4.38,4.97,3.19,1.92,2.36,2.49,1.68,0,0,0,0,0,false,false,1745973092259,573,997,0,57,5182,-531,3710,3707,3707,3701,3704,3708,3705,3707,3698,3698,3694,3693,3698,3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3710,3693,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
261.84,1,20,22.88,11.44,21 ms,2025-04-30 09:31:32.464,2025-04-30 09:31:32.484,2025-04-30 09:31:32.443,2025-04-30 09:31:32.482,4.97,10.97,3.77,-0.55,-0.00,-4.35,4.97,3.21,2.01,2.41,2.49,1.68,0,0,0,0,0,false,false,1745973092454,573,997,0,57,5177,-564,3707,3702,3702,3698,3700,3704,3701,3704,3694,3694,3690,3690,3694,3690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707,3690,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
261.84,1,20,22.89,11.44,20 ms,2025-04-30 09:31:32.656,2025-04-30 09:31:32.677,2025-04-30 09:31:32.443,2025-04-30 09:31:32.482,4.97,10.97,3.77,-0.55,-0.00,-4.35,4.97,3.21,2.01,2.41,2.49,1.68,0,0,0,0,0,false,false,1745973092656,573,997,0,57,5177,-564,3707,3702,3702,3698,3700,3704,3701,3704,3694,3694,3690,3690,3694,3690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707,3690,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
213.16,1,19,22.88,11.44,19 ms,2025-04-30 09:31:32.870,2025-04-30 09:31:32.880,2025-04-30 09:31:32.443,2025-04-30 09:31:32.482,4.97,10.97,3.77,-0.55,-0.00,-4.35,4.97,3.21,2.01,2.41,2.49,1.68,0,0,0,0,0,false,false,1745973092859,573,997,0,57,5177,-564,3707,3702,3702,3698,3700,3704,3701,3704,3694,3694,3690,3690,3694,3690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707,3690,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
213.16,1,19,23.07,9.41,20 ms,2025-04-30 09:31:33.044,2025-04-30 09:31:33.075,2025-04-30 09:31:33.034,2025-04-30 09:31:32.952,4.97,11.00,3.77,-0.90,0.01,-4.34,4.97,3.21,2.01,2.37,2.49,1.68,0,0,0,0,0,false,false,1745973093065,573,997,0,57,5177,-565,3714,3702,3702,3697,3700,3703,3701,3704,3693,3693,3690,3689,3693,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,3689,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
213.16,1,19,23.09,9.34,23 ms,2025-04-30 09:31:33.277,2025-04-30 09:31:33.277,2025-04-30 09:31:33.034,2025-04-30 09:31:32.952,4.97,11.00,3.77,-0.90,0.01,-4.34,4.97,3.21,2.01,2.37,2.49,1.68,0,0,0,0,0,false,false,1745973093253,573,997,0,57,5177,-565,3714,3702,3702,3697,3700,3703,3701,3704,3693,3693,3690,3689,3693,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,3689,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
213.16,1,19,23.10,9.25,20 ms,2025-04-30 09:31:33.480,2025-04-30 09:31:33.480,2025-04-30 09:31:33.034,2025-04-30 09:31:33.421,4.97,8.92,3.07,-1.71,0.00,-4.32,4.97,3.08,1.64,2.26,2.49,1.69,0,0,0,0,0,false,false,1745973093459,573,997,0,57,5177,-565,3714,3702,3702,3697,3700,3703,3701,3704,3693,3693,3690,3689,3693,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,3689,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
213.16,1,19,23.09,9.26,19 ms,2025-04-30 09:31:33.672,2025-04-30 09:31:33.683,2025-04-30 09:31:33.632,2025-04-30 09:31:33.421,4.97,8.92,3.07,-1.71,0.00,-4.32,4.97,3.08,1.64,2.26,2.49,1.69,0,0,0,0,0,false,false,1745973093662,573,997,0,57,5190,-454,3715,3713,3712,3707,3710,3714,3710,3713,3704,3704,3701,3699,3703,3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3699,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
217.31,1,20,23.10,9.23,21 ms,2025-04-30 09:31:33.877,2025-04-30 09:31:33.877,2025-04-30 09:31:33.632,2025-04-30 09:31:33.421,4.97,8.92,3.07,-1.71,0.00,-4.32,4.97,3.08,1.64,2.26,2.49,1.69,0,0,0,0,0,false,false,1745973093856,573,997,0,57,5190,-454,3715,3713,3712,3707,3710,3714,3710,3713,3704,3704,3701,3699,3703,3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3699,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
217.31,1,20,23.09,9.23,24 ms,2025-04-30 09:31:34.067,2025-04-30 09:31:34.088,2025-04-30 09:31:33.632,2025-04-30 09:31:33.897,4.97,8.87,3.05,-1.76,0.01,-4.29,4.97,3.07,1.63,2.25,2.49,1.69,0,0,0,0,0,false,false,1745973094057,573,997,0,57,5190,-454,3715,3713,3712,3707,3710,3714,3710,3713,3704,3704,3701,3699,3703,3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3699,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
217.31,1,20,23.07,9.41,20 ms,2025-04-30 09:31:34.261,2025-04-30 09:31:34.277,2025-04-30 09:31:34.240,2025-04-30 09:31:33.897,4.97,8.87,3.05,-1.76,0.01,-4.29,4.97,3.07,1.63,2.25,2.49,1.69,0,0,0,0,0,false,false,1745973094261,573,997,0,57,5190,-460,3716,3713,3712,3706,3710,3713,3710,3713,3704,3704,3699,3699,3704,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
217.31,1,20,23.09,9.41,20 ms,2025-04-30 09:31:34.483,2025-04-30 09:31:34.484,2025-04-30 09:31:34.240,2025-04-30 09:31:34.365,4.97,9.05,3.10,-2.01,0.01,-4.24,4.97,3.08,1.66,2.22,2.49,1.70,0,0,0,0,0,false,false,1745973094452,573,997,0,57,5190,-460,3716,3713,3712,3706,3710,3713,3710,3713,3704,3704,3699,3699,3704,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
217.31,1,20,23.08,9.41,20 ms,2025-04-30 09:31:34.675,2025-04-30 09:31:34.685,2025-04-30 09:31:34.240,2025-04-30 09:31:34.365,4.97,9.05,3.10,-2.01,0.01,-4.24,4.97,3.08,1.66,2.22,2.49,1.70,0,0,0,0,0,false,false,1745973094655,573,997,0,57,5190,-460,3716,3713,3712,3706,3710,3713,3710,3713,3704,3704,3699,3699,3704,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
224.72,1,19,23.04,9.72,20 ms,2025-04-30 09:31:34.857,2025-04-30 09:31:34.877,2025-04-30 09:31:34.836,2025-04-30 09:31:34.839,4.97,9.07,3.12,-1.36,-0.00,-4.22,4.97,3.08,1.66,2.31,2.49,1.71,0,0,0,0,0,false,false,1745973094857,573,997,0,57,5188,-462,3715,3710,3712,3706,3709,3713,3709,3711,3703,3703,3699,3699,3702,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
224.72,1,19,23.05,9.73,20 ms,2025-04-30 09:31:35.072,2025-04-30 09:31:35.083,2025-04-30 09:31:34.836,2025-04-30 09:31:34.839,4.97,9.07,3.12,-1.36,-0.00,-4.22,4.97,3.08,1.66,2.31,2.49,1.71,0,0,0,0,0,false,false,1745973095062,573,997,0,57,5188,-462,3715,3710,3712,3706,3709,3713,3709,3711,3703,3703,3699,3699,3702,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
224.72,1,19,23.05,9.73,25 ms,2025-04-30 09:31:35.267,2025-04-30 09:31:35.288,2025-04-30 09:31:34.836,2025-04-30 09:31:34.839,4.97,9.07,3.12,-1.36,-0.00,-4.22,4.97,3.08,1.66,2.31,2.49,1.71,0,0,0,0,0,false,false,1745973095257,573,997,0,57,5188,-462,3715,3710,3712,3706,3709,3713,3709,3711,3703,3703,3699,3699,3702,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
224.72,1,19,23.04,9.73,20 ms,2025-04-30 09:31:35.470,2025-04-30 09:31:35.491,2025-04-30 09:31:35.440,2025-04-30 09:31:35.314,4.97,9.38,3.21,-1.70,-0.00,-4.19,4.97,3.10,1.71,2.26,2.49,1.71,0,0,0,0,0,false,false,1745973095460,573,997,0,57,5186,-478,3713,3710,3710,3704,3708,3711,3707,3710,3701,3701,3698,3697,3701,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3696,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
224.72,1,19,23.04,9.75,24 ms,2025-04-30 09:31:35.663,2025-04-30 09:31:35.684,2025-04-30 09:31:35.440,2025-04-30 09:31:35.314,4.97,9.38,3.21,-1.70,-0.00,-4.19,4.97,3.10,1.71,2.26,2.49,1.71,0,0,0,0,0,false,false,1745973095654,573,997,0,57,5186,-478,3713,3710,3710,3704,3708,3711,3707,3710,3701,3701,3698,3697,3701,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3696,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
210.51,1,20,23.05,9.76,25 ms,2025-04-30 09:31:35.867,2025-04-30 09:31:35.886,2025-04-30 09:31:35.440,2025-04-30 09:31:35.783,4.97,9.33,3.21,-1.32,0.03,-4.16,4.97,3.10,1.71,2.31,2.49,1.72,0,0,0,0,0,false,false,1745973095856,573,997,0,57,5186,-478,3713,3710,3710,3704,3708,3711,3707,3710,3701,3701,3698,3697,3701,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3696,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
210.51,1,20,23.11,9.15,20 ms,2025-04-30 09:31:36.079,2025-04-30 09:31:36.079,2025-04-30 09:31:36.038,2025-04-30 09:31:35.783,4.97,9.33,3.21,-1.32,0.03,-4.16,4.97,3.10,1.71,2.31,2.49,1.72,0,0,0,0,0,false,false,1745973096058,573,997,0,57,5187,-449,3715,3709,3709,3707,3707,3710,3706,3712,3701,3701,3700,3696,3700,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3696,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
210.51,1,20,23.11,9.11,23 ms,2025-04-30 09:31:36.283,2025-04-30 09:31:36.283,2025-04-30 09:31:36.038,2025-04-30 09:31:36.259,4.97,8.79,3.02,-1.94,0.00,-4.13,4.97,3.07,1.61,2.23,2.49,1.72,0,0,0,0,0,false,false,1745973096259,573,997,0,57,5187,-449,3715,3709,3709,3707,3707,3710,3706,3712,3701,3701,3700,3696,3700,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3696,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
210.51,1,20,23.11,9.12,20 ms,2025-04-30 09:31:36.467,2025-04-30 09:31:36.478,2025-04-30 09:31:36.038,2025-04-30 09:31:36.259,4.97,8.79,3.02,-1.94,0.00,-4.13,4.97,3.07,1.61,2.23,2.49,1.72,0,0,0,0,0,false,false,1745973096457,573,997,0,57,5187,-449,3715,3709,3709,3707,3707,3710,3706,3712,3701,3701,3700,3696,3700,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3696,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
210.51,1,20,23.10,9.12,20 ms,2025-04-30 09:31:36.680,2025-04-30 09:31:36.680,2025-04-30 09:31:36.640,2025-04-30 09:31:36.259,4.97,8.79,3.02,-1.94,0.00,-4.13,4.97,3.07,1.61,2.23,2.49,1.72,0,0,0,0,0,false,false,1745973096659,573,997,0,57,5190,-447,3715,3713,3712,3707,3710,3714,3710,3712,3704,3704,3700,3699,3703,3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3699,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
217.25,1,20,23.10,9.12,24 ms,2025-04-30 09:31:36.864,2025-04-30 09:31:36.885,2025-04-30 09:31:36.640,2025-04-30 09:31:36.731,4.97,8.71,3.01,-1.73,0.01,-4.12,4.97,3.06,1.61,2.26,2.49,1.72,0,0,0,0,0,false,false,1745973096854,573,997,0,57,5190,-447,3715,3713,3712,3707,3710,3714,3710,3712,3704,3704,3700,3699,3703,3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3699,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
217.25,1,20,23.09,9.39,25 ms,2025-04-30 09:31:37.070,2025-04-30 09:31:37.080,2025-04-30 09:31:36.640,2025-04-30 09:31:36.731,4.97,8.71,3.01,-1.73,0.01,-4.12,4.97,3.06,1.61,2.26,2.49,1.72,0,0,0,0,0,false,false,1745973097059,573,997,0,57,5190,-447,3715,3713,3712,3707,3710,3714,3710,3712,3704,3704,3700,3699,3703,3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3699,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
217.25,1,20,23.07,9.40,24 ms,2025-04-30 09:31:37.282,2025-04-30 09:31:37.282,2025-04-30 09:31:37.257,2025-04-30 09:31:37.200,4.97,8.94,3.09,-1.65,-0.01,-4.11,4.97,3.08,1.65,2.27,2.49,1.73,0,0,0,0,0,false,false,1745973097257,573,997,0,57,5188,-461,3714,3711,3711,3707,3709,3714,3709,3711,3702,3703,3699,3698,3702,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
217.25,1,20,23.08,9.42,22 ms,2025-04-30 09:31:37.465,2025-04-30 09:31:37.485,2025-04-30 09:31:37.257,2025-04-30 09:31:37.200,4.97,8.94,3.09,-1.65,-0.01,-4.11,4.97,3.08,1.65,2.27,2.49,1.73,0,0,0,0,0,false,false,1745973097454,573,997,0,57,5188,-461,3714,3711,3711,3707,3709,3714,3709,3711,3702,3703,3699,3698,3702,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
217.25,1,20,23.08,9.42,20 ms,2025-04-30 09:31:37.657,2025-04-30 09:31:37.688,2025-04-30 09:31:37.257,2025-04-30 09:31:37.674,4.97,9.12,3.11,-2.19,0.01,-4.09,4.97,3.09,1.66,2.20,2.49,1.73,0,0,0,0,0,false,false,1745973097657,573,997,0,57,5188,-461,3714,3711,3711,3707,3709,3714,3709,3711,3702,3703,3699,3698,3702,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
238.81,1,20,23.07,9.42,23 ms,2025-04-30 09:31:37.881,2025-04-30 09:31:37.881,2025-04-30 09:31:37.857,2025-04-30 09:31:37.674,4.97,9.12,3.11,-2.19,0.01,-4.09,4.97,3.09,1.66,2.20,2.49,1.73,0,0,0,0,0,false,false,1745973097857,572,997,0,57,5187,-463,3714,3710,3711,3705,3708,3712,3708,3710,3702,3702,3699,3698,3702,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,3697,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
238.81,1,20,23.02,9.93,24 ms,2025-04-30 09:31:38.075,2025-04-30 09:31:38.076,2025-04-30 09:31:37.857,2025-04-30 09:31:37.674,4.97,9.12,3.11,-2.19,0.01,-4.09,4.97,3.09,1.66,2.20,2.49,1.73,0,0,0,0,0,false,false,1745973098065,572,997,0,57,5187,-463,3714,3710,3711,3705,3708,3712,3708,3710,3702,3702,3699,3698,3702,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,3697,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
238.81,1,20,22.99,10.33,25 ms,2025-04-30 09:31:38.270,2025-04-30 09:31:38.291,2025-04-30 09:31:37.857,2025-04-30 09:31:38.150,4.97,9.32,3.14,-1.68,0.01,-4.07,4.97,3.10,1.67,2.26,2.49,1.73,0,0,0,0,0,false,false,1745973098260,572,997,0,57,5187,-463,3714,3710,3711,3705,3708,3712,3708,3710,3702,3702,3699,3698,3702,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,3697,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
238.81,1,20,22.99,10.38,20 ms,2025-04-30 09:31:38.473,2025-04-30 09:31:38.484,2025-04-30 09:31:38.442,2025-04-30 09:31:38.150,4.97,9.32,3.14,-1.68,0.01,-4.07,4.97,3.10,1.67,2.26,2.49,1.73,0,0,0,0,0,false,false,1745973098453,572,997,0,57,5181,-509,3709,3706,3706,3701,3704,3708,3704,3707,3697,3698,3694,3693,3697,3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3709,3693,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
238.81,1,20,23.00,10.38,20 ms,2025-04-30 09:31:38.677,2025-04-30 09:31:38.678,2025-04-30 09:31:38.442,2025-04-30 09:31:38.627,4.97,9.93,3.43,-0.91,0.03,-4.04,4.97,3.14,1.83,2.37,2.49,1.74,0,0,0,0,0,false,false,1745973098657,572,997,0,57,5181,-509,3709,3706,3706,3701,3704,3708,3704,3707,3697,3698,3694,3693,3697,3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3709,3693,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
233.45,1,19,22.99,10.38,25 ms,2025-04-30 09:31:38.870,2025-04-30 09:31:38.881,2025-04-30 09:31:38.442,2025-04-30 09:31:38.627,4.97,9.93,3.43,-0.91,0.03,-4.04,4.97,3.14,1.83,2.37,2.49,1.74,0,0,0,0,0,false,false,1745973098860,572,997,0,57,5181,-509,3709,3706,3706,3701,3704,3708,3704,3707,3697,3698,3694,3693,3697,3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3709,3693,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
233.45,1,19,22.99,10.38,24 ms,2025-04-30 09:31:39.076,2025-04-30 09:31:39.076,2025-04-30 09:31:39.051,2025-04-30 09:31:38.627,4.97,9.93,3.43,-0.91,0.03,-4.04,4.97,3.14,1.83,2.37,2.49,1.74,0,0,0,0,0,false,false,1745973099065,572,997,0,57,5180,-511,3709,3705,3705,3700,3703,3707,3703,3706,3697,3697,3693,3693,3696,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3709,3692,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
233.45,1,19,23.00,10.16,20 ms,2025-04-30 09:31:39.281,2025-04-30 09:31:39.281,2025-04-30 09:31:39.051,2025-04-30 09:31:39.095,4.97,9.94,3.43,-0.95,0.02,-4.01,4.97,3.14,1.83,2.36,2.49,1.74,0,0,0,0,0,false,false,1745973099260,572,997,0,57,5180,-511,3709,3705,3705,3700,3703,3707,3703,3706,3697,3697,3693,3693,3696,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3709,3692,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
233.45,1,19,23.00,10.16,22 ms,2025-04-30 09:31:39.455,2025-04-30 09:31:39.476,2025-04-30 09:31:39.051,2025-04-30 09:31:39.095,4.97,9.94,3.43,-0.95,0.02,-4.01,4.97,3.14,1.83,2.36,2.49,1.74,0,0,0,0,0,false,false,1745973099455,572,997,0,57,5180,-511,3709,3705,3705,3700,3703,3707,3703,3706,3697,3697,3693,3693,3696,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3709,3692,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
233.45,1,19,23.01,10.16,20 ms,2025-04-30 09:31:39.669,2025-04-30 09:31:39.686,2025-04-30 09:31:39.649,2025-04-30 09:31:39.565,4.97,9.87,3.36,-1.41,0.01,-3.97,4.97,3.14,1.79,2.30,2.49,1.75,0,0,0,0,0,false,false,1745973099659,572,997,0,57,5182,-500,3710,3706,3706,3701,3704,3708,3704,3707,3698,3698,3694,3693,3698,3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3710,3693,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
221.43,1,21,23.00,10.16,20 ms,2025-04-30 09:31:39.873,2025-04-30 09:31:39.884,2025-04-30 09:31:39.649,2025-04-30 09:31:39.565,4.97,9.87,3.36,-1.41,0.01,-3.97,4.97,3.14,1.79,2.30,2.49,1.75,0,0,0,0,0,false,false,1745973099853,572,997,0,57,5182,-500,3710,3706,3706,3701,3704,3708,3704,3707,3698,3698,3694,3693,3698,3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3710,3693,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
221.43,1,21,23.00,10.16,20 ms,2025-04-30 09:31:40.066,2025-04-30 09:31:40.087,2025-04-30 09:31:39.649,2025-04-30 09:31:40.036,4.97,9.80,3.35,-1.75,0.00,-3.93,4.97,3.13,1.79,2.26,2.49,1.76,0,0,0,0,0,false,false,1745973100056,572,997,0,57,5182,-500,3710,3706,3706,3701,3704,3708,3704,3707,3698,3698,3694,3693,3698,3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3710,3693,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
221.43,1,21,23.05,9.64,20 ms,2025-04-30 09:31:40.280,2025-04-30 09:31:40.280,2025-04-30 09:31:40.260,2025-04-30 09:31:40.036,4.97,9.80,3.35,-1.75,0.00,-3.93,4.97,3.13,1.79,2.26,2.49,1.76,0,0,0,0,0,false,false,1745973100260,572,997,0,57,5181,-500,3709,3706,3706,3701,3704,3707,3704,3707,3698,3698,3694,3693,3697,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3709,3692,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
221.43,1,21,23.06,9.63,20 ms,2025-04-30 09:31:40.454,2025-04-30 09:31:40.485,2025-04-30 09:31:40.260,2025-04-30 09:31:40.036,4.97,9.80,3.35,-1.75,0.00,-3.93,4.97,3.13,1.79,2.26,2.49,1.76,0,0,0,0,0,false,false,1745973100454,572,997,0,57,5181,-500,3709,3706,3706,3701,3704,3707,3704,3707,3698,3698,3694,3693,3697,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3709,3692,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
