ConstantPower,duration,latency,measured_voltage,measured_current,measure_latency,latest_measure,DateTime,BMS,circuit,Vcc,Vout,Imon,Vin1,Vin2,Vin3,ADC_Vcc,ADC_Vout,ADC_Imon,ADC_Vin1,ADC_Vin2,ADC_Vin3,load,charge,eng_ignite,dcac,fan,under_voltage,over_voltage,timepoint,SOC,SOH,SOP,SOE,PackVolt,Current,Cell00,Cell01,Cell02,Cell03,Cell04,Cell05,Cell06,Cell07,Cell08,Cell09,Cell10,Cell11,Cell12,Cell13,Cell14,Cell15,Cell16,Cell17,Cell18,Cell19,Cell20,Cell21,Cell22,Cell23,Cell24,Cell25,Cell26,Cell27,MinCellVolt,MaxCellVolt,MaxTemp,MinTemp,error,ChargeOC,DischargeOC,OverTemp,UnderTemp,opmode,opmode_fb,output,output_fb,heat_required,cool_required,OutRad,InRad,HighTemp,LowTemp
161.90,1,24,23.30,6.95,23 ms,2025-04-30 09:30:34.264,2025-04-30 09:30:34.285,2025-04-30 09:30:34.119,2025-04-30 09:30:34.070,4.97,6.63,2.28,-2.83,-0.00,-3.84,4.97,2.92,1.22,2.11,2.49,1.78,0,0,0,0,0,false,false,1745973034253,577,997,0,57,5211,-339,3729,3727,3728,3722,3725,3729,3725,3725,3719,3719,3716,3715,3719,3713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3713,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.90,1,24,23.30,6.95,24 ms,2025-04-30 09:30:34.478,2025-04-30 09:30:34.478,2025-04-30 09:30:34.119,2025-04-30 09:30:34.070,4.97,6.63,2.28,-2.83,-0.00,-3.84,4.97,2.92,1.22,2.11,2.49,1.78,0,0,0,0,0,false,false,1745973034453,577,997,0,57,5211,-339,3729,3727,3728,3722,3725,3729,3725,3725,3719,3719,3716,3715,3719,3713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3713,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.90,1,24,23.30,6.95,20 ms,2025-04-30 09:30:34.663,2025-04-30 09:30:34.679,2025-04-30 09:30:34.119,2025-04-30 09:30:34.542,4.97,6.69,2.28,-3.14,0.01,-3.84,4.97,2.93,1.22,2.07,2.49,1.78,0,0,0,0,0,false,false,1745973034653,577,997,0,57,5211,-339,3729,3727,3728,3722,3725,3729,3725,3725,3719,3719,3716,3715,3719,3713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3713,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.41,1,22,23.30,6.95,20 ms,2025-04-30 09:30:34.885,2025-04-30 09:30:34.886,2025-04-30 09:30:34.713,2025-04-30 09:30:34.542,4.97,6.69,2.28,-3.14,0.01,-3.84,4.97,2.93,1.22,2.07,2.49,1.78,0,0,0,0,0,false,false,1745973034854,577,997,0,57,5210,-339,3729,3727,3728,3722,3725,3729,3724,3725,3719,3719,3715,3715,3719,3713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3713,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.41,1,22,23.30,6.95,20 ms,2025-04-30 09:30:35.068,2025-04-30 09:30:35.090,2025-04-30 09:30:34.713,2025-04-30 09:30:35.014,4.97,6.65,2.28,-3.06,0.00,-3.85,4.97,2.93,1.22,2.08,2.49,1.77,0,0,0,0,0,false,false,1745973035058,577,997,0,57,5210,-339,3729,3727,3728,3722,3725,3729,3724,3725,3719,3719,3715,3715,3719,3713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3713,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.41,1,22,23.31,6.95,25 ms,2025-04-30 09:30:35.275,2025-04-30 09:30:35.285,2025-04-30 09:30:34.713,2025-04-30 09:30:35.014,4.97,6.65,2.28,-3.06,0.00,-3.85,4.97,2.93,1.22,2.08,2.49,1.77,0,0,0,0,0,false,false,1745973035264,577,997,0,57,5210,-339,3729,3727,3728,3722,3725,3729,3724,3725,3719,3719,3715,3715,3719,3713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3713,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.41,1,22,23.30,6.95,23 ms,2025-04-30 09:30:35.468,2025-04-30 09:30:35.478,2025-04-30 09:30:35.305,2025-04-30 09:30:35.014,4.97,6.65,2.28,-3.06,0.00,-3.85,4.97,2.93,1.22,2.08,2.49,1.77,0,0,0,0,0,false,false,1745973035458,577,997,0,57,5210,-339,3729,3727,3727,3722,3725,3729,3724,3725,3719,3719,3716,3715,3719,3713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3713,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.41,1,22,23.30,6.95,20 ms,2025-04-30 09:30:35.681,2025-04-30 09:30:35.681,2025-04-30 09:30:35.305,2025-04-30 09:30:35.487,4.97,6.72,2.28,-3.26,0.01,-3.85,4.97,2.93,1.22,2.06,2.49,1.77,0,0,0,0,0,false,false,1745973035661,577,997,0,57,5210,-339,3729,3727,3727,3722,3725,3729,3724,3725,3719,3719,3716,3715,3719,3713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3713,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
175.96,1,23,23.30,6.95,20 ms,2025-04-30 09:30:35.885,2025-04-30 09:30:35.886,2025-04-30 09:30:35.305,2025-04-30 09:30:35.487,4.97,6.72,2.28,-3.26,0.01,-3.85,4.97,2.93,1.22,2.06,2.49,1.77,0,0,0,0,0,false,false,1745973035855,577,997,0,57,5210,-339,3729,3727,3727,3722,3725,3729,3724,3725,3719,3719,3716,3715,3719,3713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3713,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
175.96,1,23,23.24,7.53,24 ms,2025-04-30 09:30:36.079,2025-04-30 09:30:36.079,2025-04-30 09:30:35.916,2025-04-30 09:30:35.960,4.97,6.73,2.28,-2.89,0.01,-3.85,4.97,2.93,1.21,2.10,2.49,1.77,0,0,0,0,0,false,false,1745973036054,577,997,0,57,5210,-339,3729,3727,3727,3722,3725,3729,3724,3725,3719,3719,3715,3715,3718,3712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3712,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
175.96,1,23,23.24,7.55,13 ms,2025-04-30 09:30:36.260,2025-04-30 09:30:36.277,2025-04-30 09:30:35.916,2025-04-30 09:30:35.960,4.97,6.73,2.28,-2.89,0.01,-3.85,4.97,2.93,1.21,2.10,2.49,1.77,0,0,0,0,0,false,false,1745973036254,577,997,0,57,5210,-339,3729,3727,3727,3722,3725,3729,3724,3725,3719,3719,3715,3715,3718,3712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3712,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
175.96,1,23,23.24,7.57,20 ms,2025-04-30 09:30:36.474,2025-04-30 09:30:36.485,2025-04-30 09:30:35.916,2025-04-30 09:30:36.436,4.97,7.25,2.48,-2.70,0.00,-3.85,4.97,2.96,1.32,2.13,2.49,1.77,0,0,0,0,0,false,false,1745973036454,577,997,0,57,5210,-339,3729,3727,3727,3722,3725,3729,3724,3725,3719,3719,3715,3715,3718,3712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,3712,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
175.96,1,23,23.24,7.57,24 ms,2025-04-30 09:30:36.668,2025-04-30 09:30:36.679,2025-04-30 09:30:36.505,2025-04-30 09:30:36.436,4.97,7.25,2.48,-2.70,0.00,-3.85,4.97,2.96,1.32,2.13,2.49,1.77,0,0,0,0,0,false,false,1745973036657,577,997,0,57,5206,-370,3727,3724,3725,3719,3722,3726,3722,3723,3716,3716,3712,3711,3715,3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3727,3710,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
145.84,1,20,23.24,7.57,20 ms,2025-04-30 09:30:36.884,2025-04-30 09:30:36.885,2025-04-30 09:30:36.505,2025-04-30 09:30:36.436,4.97,7.25,2.48,-2.70,0.00,-3.85,4.97,2.96,1.32,2.13,2.49,1.77,0,0,0,0,0,false,false,1745973036853,577,997,0,57,5206,-370,3727,3724,3725,3719,3722,3726,3722,3723,3716,3716,3712,3711,3715,3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3727,3710,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
145.84,1,20,23.36,6.32,25 ms,2025-04-30 09:30:37.077,2025-04-30 09:30:37.077,2025-04-30 09:30:36.505,2025-04-30 09:30:36.912,4.97,7.26,2.48,-2.67,0.01,-3.86,4.97,2.97,1.32,2.13,2.49,1.77,0,0,0,0,0,false,false,1745973037066,577,997,0,57,5206,-370,3727,3724,3725,3719,3722,3726,3722,3723,3716,3716,3712,3711,3715,3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3727,3710,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
145.84,1,20,23.36,6.29,20 ms,2025-04-30 09:30:37.279,2025-04-30 09:30:37.280,2025-04-30 09:30:37.108,2025-04-30 09:30:36.912,4.97,7.26,2.48,-2.67,0.01,-3.86,4.97,2.97,1.32,2.13,2.49,1.77,0,0,0,0,0,false,false,1745973037259,576,997,0,57,5206,-370,3726,3724,3724,3719,3722,3726,3721,3723,3716,3716,3712,3711,3715,3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3726,3710,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
145.84,1,20,23.36,6.27,24 ms,2025-04-30 09:30:37.462,2025-04-30 09:30:37.482,2025-04-30 09:30:37.108,2025-04-30 09:30:37.383,4.97,6.00,2.07,-2.99,0.00,-3.86,4.97,2.88,1.11,2.09,2.49,1.77,0,0,0,0,0,false,false,1745973037462,576,997,0,57,5206,-370,3726,3724,3724,3719,3722,3726,3721,3723,3716,3716,3712,3711,3715,3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3726,3710,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
145.84,1,20,23.36,6.25,20 ms,2025-04-30 09:30:37.667,2025-04-30 09:30:37.683,2025-04-30 09:30:37.108,2025-04-30 09:30:37.383,4.97,6.00,2.07,-2.99,0.00,-3.86,4.97,2.88,1.11,2.09,2.49,1.77,0,0,0,0,0,false,false,1745973037657,576,997,0,57,5206,-370,3726,3724,3724,3719,3722,3726,3721,3723,3716,3716,3712,3711,3715,3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3726,3710,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
153.07,1,20,23.36,6.26,20 ms,2025-04-30 09:30:37.869,2025-04-30 09:30:37.880,2025-04-30 09:30:37.707,2025-04-30 09:30:37.855,4.97,5.99,2.05,-3.30,-0.01,-3.86,4.97,2.88,1.09,2.05,2.48,1.77,0,0,0,0,0,false,false,1745973037859,576,997,0,57,5215,-304,3732,3730,3730,3725,3729,3732,3727,3728,3722,3722,3718,3718,3721,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732,3716,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
153.07,1,20,23.36,6.25,24 ms,2025-04-30 09:30:38.071,2025-04-30 09:30:38.082,2025-04-30 09:30:37.707,2025-04-30 09:30:37.855,4.97,5.99,2.05,-3.30,-0.01,-3.86,4.97,2.88,1.09,2.05,2.48,1.77,0,0,0,0,0,false,false,1745973038053,576,997,0,57,5215,-304,3732,3730,3730,3725,3729,3732,3727,3728,3722,3722,3718,3718,3721,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732,3716,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
153.07,1,20,23.34,6.54,20 ms,2025-04-30 09:30:38.254,2025-04-30 09:30:38.284,2025-04-30 09:30:37.707,2025-04-30 09:30:37.855,4.97,5.99,2.05,-3.30,-0.01,-3.86,4.97,2.88,1.09,2.05,2.48,1.77,0,0,0,0,0,false,false,1745973038254,576,997,0,57,5215,-304,3732,3730,3730,3725,3729,3732,3727,3728,3722,3722,3718,3718,3721,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732,3716,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
153.07,1,20,23.34,6.55,24 ms,2025-04-30 09:30:38.446,2025-04-30 09:30:38.476,2025-04-30 09:30:38.324,2025-04-30 09:30:38.328,4.97,6.14,2.13,-3.18,0.02,-3.86,4.97,2.89,1.14,2.07,2.49,1.77,0,0,0,0,0,false,false,1745973038467,576,997,0,57,5214,-319,3731,3729,3729,3724,3729,3731,3728,3727,3721,3721,3718,3716,3722,3715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3731,3715,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
153.07,1,20,23.35,6.55,23 ms,2025-04-30 09:30:38.677,2025-04-30 09:30:38.678,2025-04-30 09:30:38.324,2025-04-30 09:30:38.328,4.97,6.14,2.13,-3.18,0.02,-3.86,4.97,2.89,1.14,2.07,2.49,1.77,0,0,0,0,0,false,false,1745973038654,576,997,0,57,5214,-319,3731,3729,3729,3724,3729,3731,3728,3727,3721,3721,3718,3716,3722,3715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3731,3715,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
175.74,1,20,23.34,6.55,20 ms,2025-04-30 09:30:38.870,2025-04-30 09:30:38.880,2025-04-30 09:30:38.324,2025-04-30 09:30:38.807,4.97,6.29,2.15,-3.37,-0.00,-3.86,4.97,2.90,1.15,2.04,2.49,1.77,0,0,0,0,0,false,false,1745973038860,576,997,0,57,5214,-319,3731,3729,3729,3724,3729,3731,3728,3727,3721,3721,3718,3716,3722,3715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3731,3715,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
175.74,1,20,23.25,7.52,23 ms,2025-04-30 09:30:39.062,2025-04-30 09:30:39.079,2025-04-30 09:30:38.919,2025-04-30 09:30:38.807,4.97,6.29,2.15,-3.37,-0.00,-3.86,4.97,2.90,1.15,2.04,2.49,1.77,0,0,0,0,0,false,false,1745973039062,576,997,0,57,5213,-319,3731,3729,3729,3724,3727,3731,3726,3727,3721,3721,3717,3716,3720,3715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3731,3715,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
175.74,1,20,23.24,7.53,24 ms,2025-04-30 09:30:39.264,2025-04-30 09:30:39.285,2025-04-30 09:30:38.919,2025-04-30 09:30:39.277,4.97,7.24,2.47,-2.74,0.00,-3.85,4.97,2.96,1.32,2.12,2.49,1.77,0,0,0,0,0,false,false,1745973039254,576,997,0,57,5213,-319,3731,3729,3729,3724,3727,3731,3726,3727,3721,3721,3717,3716,3720,3715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3731,3715,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
175.74,1,20,23.24,7.56,24 ms,2025-04-30 09:30:39.480,2025-04-30 09:30:39.481,2025-04-30 09:30:38.919,2025-04-30 09:30:39.277,4.97,7.24,2.47,-2.74,0.00,-3.85,4.97,2.96,1.32,2.12,2.49,1.77,0,0,0,0,0,false,false,1745973039456,576,997,0,57,5213,-319,3731,3729,3729,3724,3727,3731,3726,3727,3721,3721,3717,3716,3720,3715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3731,3715,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
175.74,1,20,23.24,7.56,19 ms,2025-04-30 09:30:39.653,2025-04-30 09:30:39.675,2025-04-30 09:30:39.511,2025-04-30 09:30:39.277,4.97,7.24,2.47,-2.74,0.00,-3.85,4.97,2.96,1.32,2.12,2.49,1.77,0,0,0,0,0,false,false,1745973039653,576,997,0,57,5206,-370,3727,3724,3724,3719,3722,3726,3722,3723,3716,3716,3712,3711,3715,3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3727,3710,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
132.74,1,20,23.24,7.56,21 ms,2025-04-30 09:30:39.866,2025-04-30 09:30:39.877,2025-04-30 09:30:39.511,2025-04-30 09:30:39.765,4.97,7.24,2.48,-2.66,0.01,-3.84,4.97,2.96,1.32,2.13,2.49,1.78,0,0,0,0,0,false,false,1745973039856,576,997,0,57,5206,-370,3727,3724,3724,3719,3722,3726,3722,3723,3716,3716,3712,3711,3715,3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3727,3710,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
132.74,1,20,23.41,5.77,25 ms,2025-04-30 09:30:40.080,2025-04-30 09:30:40.081,2025-04-30 09:30:39.511,2025-04-30 09:30:39.765,4.97,7.24,2.48,-2.66,0.01,-3.84,4.97,2.96,1.32,2.13,2.49,1.78,0,0,0,0,0,false,false,1745973040055,576,997,0,57,5206,-370,3727,3724,3724,3719,3722,3726,3722,3723,3716,3716,3712,3711,3715,3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3727,3710,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
132.74,1,20,23.41,5.73,24 ms,2025-04-30 09:30:40.283,2025-04-30 09:30:40.283,2025-04-30 09:30:40.141,2025-04-30 09:30:40.243,4.97,5.56,1.89,-3.46,0.00,-3.85,4.97,2.85,1.01,2.03,2.49,1.77,0,0,0,0,0,false,false,1745973040258,576,997,0,57,5210,-320,3726,3732,3733,3719,3722,3725,3721,3723,3724,3725,3712,3719,3715,3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3733,3710,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
132.74,1,20,23.42,5.68,20 ms,2025-04-30 09:30:40.457,2025-04-30 09:30:40.487,2025-04-30 09:30:40.141,2025-04-30 09:30:40.243,4.97,5.56,1.89,-3.46,0.00,-3.85,4.97,2.85,1.01,2.03,2.49,1.77,0,0,0,0,0,false,false,1745973040457,576,997,0,57,5210,-320,3726,3732,3733,3719,3722,3725,3721,3723,3724,3725,3712,3719,3715,3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3733,3710,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
132.74,1,20,23.41,5.69,20 ms,2025-04-30 09:30:40.671,2025-04-30 09:30:40.682,2025-04-30 09:30:40.141,2025-04-30 09:30:40.243,4.97,5.56,1.89,-3.46,0.00,-3.85,4.97,2.85,1.01,2.03,2.49,1.77,0,0,0,0,0,false,false,1745973040661,576,997,0,57,5210,-320,3726,3732,3733,3719,3722,3725,3721,3723,3724,3725,3712,3719,3715,3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3733,3710,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
154.54,1,20,23.42,5.68,20 ms,2025-04-30 09:30:40.876,2025-04-30 09:30:40.876,2025-04-30 09:30:40.732,2025-04-30 09:30:40.717,4.97,5.50,1.87,-3.68,0.01,-3.86,4.97,2.85,1.00,2.00,2.49,1.77,0,0,0,0,0,false,false,1745973040855,576,997,0,57,5218,-277,3734,3733,3733,3728,3731,3735,3730,3730,3725,3725,3721,3720,3724,3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735,3718,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
154.54,1,20,23.42,5.68,24 ms,2025-04-30 09:30:41.067,2025-04-30 09:30:41.083,2025-04-30 09:30:40.732,2025-04-30 09:30:40.717,4.97,5.50,1.87,-3.68,0.01,-3.86,4.97,2.85,1.00,2.00,2.49,1.77,0,0,0,0,0,false,false,1745973041056,576,997,0,57,5218,-277,3734,3733,3733,3728,3731,3735,3730,3730,3725,3725,3721,3720,3724,3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735,3718,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
154.54,1,20,23.34,6.58,20 ms,2025-04-30 09:30:41.280,2025-04-30 09:30:41.281,2025-04-30 09:30:40.732,2025-04-30 09:30:41.191,4.97,6.03,2.14,-3.42,0.00,-3.87,4.97,2.88,1.14,2.03,2.49,1.77,0,0,0,0,0,false,false,1745973041260,576,997,0,57,5218,-277,3734,3733,3733,3728,3731,3735,3730,3730,3725,3725,3721,3720,3724,3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735,3718,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
154.54,1,20,23.33,6.62,20 ms,2025-04-30 09:30:41.476,2025-04-30 09:30:41.476,2025-04-30 09:30:41.311,2025-04-30 09:30:41.191,4.97,6.03,2.14,-3.42,0.00,-3.87,4.97,2.88,1.14,2.03,2.49,1.77,0,0,0,0,0,false,false,1745973041455,576,997,0,57,5215,-321,3730,3733,3730,3724,3727,3735,3726,3727,3725,3722,3717,3721,3721,3719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735,3717,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
154.54,1,20,23.33,6.62,24 ms,2025-04-30 09:30:41.678,2025-04-30 09:30:41.678,2025-04-30 09:30:41.311,2025-04-30 09:30:41.667,4.97,6.34,2.17,-3.23,0.00,-3.88,4.97,2.91,1.16,2.06,2.49,1.77,0,0,0,0,0,false,false,1745973041654,576,997,0,57,5215,-321,3730,3733,3730,3724,3727,3735,3726,3727,3725,3722,3717,3721,3721,3719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735,3717,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
193.62,1,24,23.34,6.62,19 ms,2025-04-30 09:30:41.883,2025-04-30 09:30:41.883,2025-04-30 09:30:41.311,2025-04-30 09:30:41.667,4.97,6.34,2.17,-3.23,0.00,-3.88,4.97,2.91,1.16,2.06,2.49,1.77,0,0,0,0,0,false,false,1745973041853,576,997,0,57,5215,-321,3730,3733,3730,3724,3727,3735,3726,3727,3725,3722,3717,3721,3721,3719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735,3717,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
193.62,1,24,23.33,6.62,19 ms,2025-04-30 09:30:42.078,2025-04-30 09:30:42.079,2025-04-30 09:30:41.923,2025-04-30 09:30:41.667,4.97,6.34,2.17,-3.23,0.00,-3.88,4.97,2.91,1.16,2.06,2.49,1.77,0,0,0,0,0,false,false,1745973042058,576,997,0,57,5212,-323,3730,3729,3729,3723,3727,3730,3726,3727,3720,3721,3717,3716,3720,3714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3730,3714,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
193.62,1,24,23.18,8.27,24 ms,2025-04-30 09:30:42.260,2025-04-30 09:30:42.276,2025-04-30 09:30:41.923,2025-04-30 09:30:42.137,4.97,6.42,2.17,-3.00,0.00,-3.88,4.97,2.91,1.16,2.09,2.49,1.77,0,0,0,0,0,false,false,1745973042260,576,997,0,57,5212,-323,3730,3729,3729,3723,3727,3730,3726,3727,3720,3721,3717,3716,3720,3714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3730,3714,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
193.62,1,24,23.18,8.29,24 ms,2025-04-30 09:30:42.453,2025-04-30 09:30:42.484,2025-04-30 09:30:41.923,2025-04-30 09:30:42.137,4.97,6.42,2.17,-3.00,0.00,-3.88,4.97,2.91,1.16,2.09,2.49,1.77,0,0,0,0,0,false,false,1745973042453,576,997,0,57,5212,-323,3730,3729,3729,3723,3727,3730,3726,3727,3720,3721,3717,3716,3720,3714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3730,3714,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
193.62,1,24,23.17,8.35,25 ms,2025-04-30 09:30:42.648,2025-04-30 09:30:42.678,2025-04-30 09:30:42.524,2025-04-30 09:30:42.606,4.97,7.96,2.73,-2.28,0.01,-3.88,4.97,3.01,1.46,2.19,2.49,1.77,0,0,0,0,0,false,false,1745973042663,576,997,0,57,5202,-405,3723,3721,3721,3715,3719,3723,3718,3720,3713,3713,3708,3708,3712,3707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3723,3707,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
195.40,1,22,23.17,8.34,26 ms,2025-04-30 09:30:42.871,2025-04-30 09:30:42.881,2025-04-30 09:30:42.524,2025-04-30 09:30:42.606,4.97,7.96,2.73,-2.28,0.01,-3.88,4.97,3.01,1.46,2.19,2.49,1.77,0,0,0,0,0,false,false,1745973042860,576,997,0,57,5202,-405,3723,3721,3721,3715,3719,3723,3718,3720,3713,3713,3708,3708,3712,3707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3723,3707,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
195.40,1,22,23.17,8.34,19 ms,2025-04-30 09:30:43.085,2025-04-30 09:30:43.085,2025-04-30 09:30:42.524,2025-04-30 09:30:43.081,4.97,8.04,2.74,-2.50,0.00,-3.89,4.97,3.02,1.46,2.16,2.49,1.77,0,0,0,0,0,false,false,1745973043054,576,997,0,57,5202,-405,3723,3721,3721,3715,3719,3723,3718,3720,3713,3713,3708,3708,3712,3707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3723,3707,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
195.40,1,22,23.16,8.43,20 ms,2025-04-30 09:30:43.279,2025-04-30 09:30:43.279,2025-04-30 09:30:43.125,2025-04-30 09:30:43.081,4.97,8.04,2.74,-2.50,0.00,-3.89,4.97,3.02,1.46,2.16,2.49,1.77,0,0,0,0,0,false,false,1745973043258,576,997,0,57,5201,-408,3722,3720,3720,3715,3718,3722,3718,3719,3712,3712,3708,3707,3711,3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3722,3706,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
195.40,1,22,23.16,8.44,20 ms,2025-04-30 09:30:43.482,2025-04-30 09:30:43.483,2025-04-30 09:30:43.125,2025-04-30 09:30:43.081,4.97,8.04,2.74,-2.50,0.00,-3.89,4.97,3.02,1.46,2.16,2.49,1.77,0,0,0,0,0,false,false,1745973043462,576,997,0,57,5201,-408,3722,3720,3720,3715,3718,3722,3718,3719,3712,3712,3708,3707,3711,3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3722,3706,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
195.40,1,22,23.17,8.44,25 ms,2025-04-30 09:30:43.677,2025-04-30 09:30:43.677,2025-04-30 09:30:43.125,2025-04-30 09:30:43.559,4.97,8.14,2.77,-2.15,0.01,-3.91,4.97,3.02,1.48,2.20,2.49,1.76,0,0,0,0,0,false,false,1745973043666,576,997,0,57,5201,-408,3722,3720,3720,3715,3718,3722,3718,3719,3712,3712,3708,3707,3711,3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3722,3706,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
216.62,1,20,23.16,8.43,20 ms,2025-04-30 09:30:43.859,2025-04-30 09:30:43.880,2025-04-30 09:30:43.733,2025-04-30 09:30:43.559,4.97,8.14,2.77,-2.15,0.01,-3.91,4.97,3.02,1.48,2.20,2.49,1.76,0,0,0,0,0,false,false,1745973043859,576,997,0,57,5199,-413,3722,3719,3719,3714,3717,3721,3716,3719,3711,3711,3707,3707,3710,3705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3722,3705,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
